ndwi,ndvi,lai,soil_moisture_pct,temp_celsius,rainfall_mm,label,label_name
-0.268308077887836,0.3155940580490484,2.11650558526223,26.953797101787856,28.295290434006937,16.53769575075065,1,irrigate_soon
-0.24848287981148437,0.7007821732344163,2.709166202702199,36.91692100214718,26.061487484892574,13.631108585234633,1,irrigate_soon
-0.053720588460247604,0.6864231969375422,3.546134837216052,25.789470384487032,34.87246440742835,17.370670452329982,1,irrigate_soon
-0.23954986077210458,0.17245592536182577,0.8135175506595091,28.980081192150173,32.06054240871172,18.693977071610156,1,irrigate_soon
-0.007927344997424424,0.2412399393015279,3.020989491775535,25.409327084577328,27.00860073080158,9.438606351023278,1,irrigate_soon
-0.04883210097646651,0.7265512925024799,2.670095817178088,36.20925712953412,30.640857336934637,16.558842622440498,1,irrigate_soon
-0.2282203400641203,0.11229023588026862,4.089469499653223,36.46187182565275,32.75907947852507,9.526699247638899,1,irrigate_soon
-0.08162629255167059,0.5033628463577149,3.6526404871234943,24.27987228326105,32.14698882402565,19.7440270253354,1,irrigate_soon
-0.24539830144630084,0.7160731809674121,3.0268067273150034,29.615972577811156,33.763890254240906,11.510881660883523,1,irrigate_soon
-0.06139457366185519,0.6925075587974288,4.421142700507318,37.40098598027063,27.195546966072335,11.584761959229592,1,irrigate_soon
-0.24762843868246207,0.4414791154958495,4.820394896191646,23.61082354885248,30.91911306301113,17.80767644875958,1,irrigate_soon
-0.018844801643179865,0.2134447931256836,1.8087880108012533,21.731507177281426,31.16777067992972,5.925938277441371,1,irrigate_soon
-0.06400364704215958,0.21090226529534922,2.2176853887658456,21.275774338452777,30.577198566480277,18.22257010910501,1,irrigate_soon
-0.010881066420761476,0.17493126037944384,3.34053268364588,37.692842480896175,29.41714572120075,6.886883271668843,1,irrigate_soon
-0.1334662886242394,0.34205148750744563,0.9250030342004254,27.13316611170856,34.78852965670715,15.889398503357302,1,irrigate_soon
-0.21589973659787431,0.7636610374311467,4.1466867949251185,38.34950314475003,31.59315164111286,10.645649295838828,1,irrigate_soon
-0.1696960476747681,0.7641338585357235,3.9206057211315146,29.10022506868739,27.920143033369538,14.369608804321553,1,irrigate_soon
-0.12182983898540786,0.16671587718778846,3.655722161830245,36.24253998612375,28.31169840325235,6.9444806106858366,1,irrigate_soon
-0.08046800067702442,0.6110866205694833,1.2309662752744226,26.632920477368394,34.85927824477041,17.051120235206508,1,irrigate_soon
-0.21325446420110983,0.19505991303175735,3.440468534759469,34.81048508123813,25.596368647039842,10.000811896504267,1,irrigate_soon
-0.006461236403434045,0.5181968227086919,0.8177242368466726,22.41840748416245,31.694012115293624,9.179932294408191,1,irrigate_soon
-0.20700731956272156,0.24360977023792646,4.737458232819491,26.756050705904357,34.0583184239535,18.050228449758364,1,irrigate_soon
-0.2680663359759636,0.5285581015182316,4.866669506254224,24.668896770135085,31.048173823046838,9.90652642512254,1,irrigate_soon
-0.05477876663096087,0.7172193184182535,4.886045555537882,22.70861099799133,34.676526539497125,7.215448451236931,1,irrigate_soon
-0.13511774795112017,0.2364430132941955,2.960498062520943,31.69838059289685,31.46537573973074,9.934426171205889,1,irrigate_soon
-0.20529577004911498,0.769777891947083,4.11627167604033,21.20476999555961,32.594491309044656,5.326683799127765,1,irrigate_soon
-0.1127072686223706,0.563202271913708,3.2951997093894145,23.6125707091582,33.519253576639116,8.831511429722015,1,irrigate_soon
-0.29176146631372424,0.7360452199358735,2.5513679347194174,38.2822175875185,25.780880589271238,12.46953483251727,1,irrigate_soon
-0.14279573376696605,0.6019710110563369,0.8186205916786561,36.434509435466246,32.05337610920137,7.036092027969302,1,irrigate_soon
-0.2731583918851538,0.15415452478392289,4.231710472032487,27.972142628697767,29.631291850066823,13.805056334931768,1,irrigate_soon
-0.12694064294873603,0.741047754862414,4.321076264534158,39.562195726999164,28.83269226913135,7.176495507574762,1,irrigate_soon
-0.12243989924787738,0.2578686566888385,0.93961451867503,28.806321502201325,29.360932973273922,14.763015804821706,1,irrigate_soon
-0.11238305587882969,0.4265882388470509,1.9473780886724514,35.47842879642181,30.387004170319983,19.625090896540982,1,irrigate_soon
-0.28647283858610484,0.3304851516629915,0.9740760751506258,30.573316064638867,29.34670565964111,14.617461949742998,1,irrigate_soon
-0.14155032982685511,0.505382225141881,1.5440116271031987,20.5835294052878,28.41476555040981,9.683071148886931,1,irrigate_soon
-0.04244600766754936,0.3435977264165847,2.276673515878107,20.95146035272709,31.18834263483692,16.83447272719461,1,irrigate_soon
-0.08170045870050788,0.23467091141241672,4.602817731853767,35.052442065832395,29.1414867946101,5.166635464260324,1,irrigate_soon
-0.09957114537454123,0.18817034456242554,4.819404224342025,32.0800559808903,30.615644308127152,12.038959794634794,1,irrigate_soon
-0.1805633333887776,0.7669689664483665,3.6597138758405134,24.19702756787233,30.67603748925267,14.468003026951084,1,irrigate_soon
-0.04787386246432118,0.18021351027996158,3.637828214712134,32.714405619629524,30.648693758927692,19.495161614935583,1,irrigate_soon
-0.0798842355981528,0.19477849598544325,2.67026266611234,26.880058319605233,31.793542808117827,7.659132768603859,1,irrigate_soon
-0.10516671771344505,0.20993512486920907,3.6760356662345797,36.512235160258115,25.68257633599815,5.1192512433010045,1,irrigate_soon
-0.2902095941015803,0.7813534368789313,3.9711751346288864,32.63009155286382,27.544092600404973,6.07533029751272,1,irrigate_soon
-0.11500376130210568,0.6548099369904334,1.5940423659151504,20.064577703045025,27.992170759749175,10.159684806102298,1,irrigate_soon
-0.07093411748451395,0.29912962572093577,2.9344637216915612,25.314837431014183,29.630005286291652,19.333545332515644,1,irrigate_soon
-0.22098102537579817,0.4786870322124551,1.3303381040257165,21.837824865410177,29.136267002758917,7.807969153479909,1,irrigate_soon
-0.03570903338247755,0.6424072537392236,4.7687152690140415,26.548992646380068,34.405505801770914,12.872016449749722,1,irrigate_soon
-0.005023468086000293,0.1899422556908375,4.497696243762069,33.118744367528805,29.686892417535773,7.29041431690901,1,irrigate_soon
-0.06257347337721819,0.7174846801274926,4.222951084954143,32.48806015155209,28.201104261560985,8.844718474990565,1,irrigate_soon
-0.07985143553115165,0.1489123671281925,1.3173700968295545,31.46625728893303,26.513534468103217,13.846953242869981,1,irrigate_soon
-0.2742713210497338,0.4817635470695256,1.098755644591322,24.154018737836452,27.48271815796079,18.601865507494267,1,irrigate_soon
-0.09086474445828438,0.7141485856479968,1.62628163721484,26.13762855946482,30.890827103145966,10.527415064663721,1,irrigate_soon
-0.07435517719232335,0.2742031708708119,3.2346707336046956,27.431747118758693,32.453404417167675,13.045455322781708,1,irrigate_soon
-0.08511351429301164,0.6568123015419354,3.132611057950457,28.440324107291453,26.962499847846672,18.361275546507308,1,irrigate_soon
-0.04895281262116791,0.49830596145948114,3.5408344284376008,39.27824418345642,33.635792362293124,5.788869981397504,1,irrigate_soon
-0.02633860998333315,0.1399305771841274,1.5692314407834014,25.423268417825817,30.863599633716106,5.71770498112561,1,irrigate_soon
-0.29977057010325053,0.4173711432063908,4.299486129568711,32.78725346264817,27.57547286858616,9.21061406487723,1,irrigate_soon
-0.27673607882725004,0.35613307292564167,2.0286853181857656,30.770233598558846,29.576326742181134,17.74531065183056,1,irrigate_soon
-0.2684434212403112,0.23750450258634848,1.4557603881031231,30.471872550403255,27.56735212038933,11.891025390905922,1,irrigate_soon
-0.15167998520776324,0.7244784984464366,3.139988913698368,37.43022523263108,27.814041556538662,17.276554863643543,1,irrigate_soon
-0.0621354019390557,0.11145730845165862,3.8923873610305986,35.959068653999395,33.527194571309145,14.075494074649503,1,irrigate_soon
-0.07462674061853888,0.45460838400238235,4.161293222968935,35.52340413657839,32.92290973501076,18.741565354450028,1,irrigate_soon
-0.02358791036438951,0.1220456880528763,0.5859810790193631,30.59429166023962,34.389267016062284,10.06041628842619,1,irrigate_soon
-0.18674003908249687,0.28605929804084285,3.156863876652713,29.398160588040305,32.846203915962505,8.860124555611913,1,irrigate_soon
-0.07708162266873067,0.46790842396396404,1.9644894367071535,33.440382865171,33.7277445964492,11.041941075680395,1,irrigate_soon
-0.18760107953273208,0.7442321603894181,2.7860806342431683,32.82741702875538,32.2269066355443,11.853245373440126,1,irrigate_soon
-0.23435770469794875,0.19542850554956542,0.5959657213723211,22.47904652516764,30.529022770881102,6.966589690610068,1,irrigate_soon
-0.040290497717671736,0.4471081087467528,2.5235327567755976,39.65795049336024,28.48072475407173,14.570404182640297,1,irrigate_soon
-0.11759187239558488,0.34021665621555225,3.401617249924698,26.86764241854508,30.545461822303768,15.778331416075524,1,irrigate_soon
-0.01758229514875187,0.31304199562359547,3.916050952328048,35.591831219993345,29.500245273122125,16.664845860315395,1,irrigate_soon
-0.034028618834857416,0.2670515080709696,2.446812087233654,24.998786982598045,25.515338736480167,15.2852890891536,1,irrigate_soon
-0.0750896761279917,0.4256996771677082,3.1566046420635288,26.908600106037817,25.735978460155003,15.669463007981888,1,irrigate_soon
-0.14198949877528652,0.6066814065956182,3.5400143334792,32.48524564445445,25.95321588685632,16.73888114173692,1,irrigate_soon
-0.1169860254498791,0.28305120750846186,1.496422486329159,34.297616840141,33.26092277860786,10.855837773542904,1,irrigate_soon
-0.12739598327847654,0.5096167757171133,0.8127789235992238,31.031909447324335,28.024736456165854,5.9972080922962645,1,irrigate_soon
-0.15595170741940373,0.37242332831999536,4.021023892687882,38.041973608139784,27.872463589350303,17.843986580552084,1,irrigate_soon
-0.17414906733766075,0.5882357231764572,2.8074077701510216,27.104348313017944,28.373200447351824,5.871383442162149,1,irrigate_soon
-0.25000820285502,0.744512195293405,1.2597722814889756,35.44647434253173,30.694412215082057,5.512605409088803,1,irrigate_soon
-0.2127469628250664,0.6151145071091667,0.6984853406141832,28.97575918040903,32.81230651002816,8.039716464579787,1,irrigate_soon
-0.07214046868652374,0.3377030858470116,3.756881663560283,32.5094162357196,27.363225838139225,8.295919385238188,1,irrigate_soon
-0.28147657254764524,0.16839464177187763,2.387754074118405,27.86154347648202,25.098035760770607,7.326250207366666,1,irrigate_soon
-0.020288417792340085,0.26531451351488144,3.732314031821069,35.91123632340824,31.68481791075437,7.653884210657079,1,irrigate_soon
-0.18868244189677522,0.6171025182439552,3.9215713833792156,38.27411485123274,30.63886033734629,14.983096981026591,1,irrigate_soon
-0.14737845711950834,0.612909351795187,0.6398743440751111,34.81787606672467,31.317743926397636,14.44720495586271,1,irrigate_soon
-0.2798040103201105,0.7291523865286309,4.790474711164914,28.20762530347286,32.82210947713219,7.272067834562749,1,irrigate_soon
-0.18758401296358357,0.5564952953124307,3.979150030907037,23.651066984341785,33.83765718624602,17.90972713202556,1,irrigate_soon
-0.27023702170172675,0.7367702690594482,4.297029943630697,22.513480139580857,29.603781650494398,11.450781376657298,1,irrigate_soon
-0.13416009753506397,0.27795159230401334,2.316837935647636,31.93271699763246,31.19692964138918,8.094010791036684,1,irrigate_soon
-0.00035002871003669833,0.4866906946153998,2.993718171796057,25.65878904584075,29.514852283891038,8.623151850157164,1,irrigate_soon
-0.13039407829934416,0.37084827933487363,1.509134877572017,21.820288307002215,26.241777739689464,18.882243963217363,1,irrigate_soon
-0.09001712551701799,0.7645771024196615,1.471964486664909,23.376577646822664,27.356132637972387,6.999055633175923,1,irrigate_soon
-0.08164405937055513,0.1407757926904095,0.6138497723673333,31.41750865269792,30.32659487775731,14.772967878840305,1,irrigate_soon
-0.053137915045240014,0.5735713351313401,3.8014504743069004,29.56545848311079,31.13052692978106,10.283243785511395,1,irrigate_soon
-0.26043135509170706,0.6380874322686798,1.3542220339428277,32.950770890590036,29.948667190814813,10.958680771804316,1,irrigate_soon
-0.2382890773424051,0.26637190382937326,2.385189295220142,24.906262997236738,28.90461918331774,13.312680983401586,1,irrigate_soon
-0.27203679304120926,0.11529226180286867,1.6581880775314444,31.62500671808524,30.02138013979457,15.30404455076986,1,irrigate_soon
-0.06862031291562085,0.47624082157689585,2.0949646663518093,20.711226325327612,31.949089202882615,9.256696431674513,1,irrigate_soon
-0.07688291111176487,0.6527706686023204,4.929772811320981,32.04473815673318,34.085859771641665,13.89935292269326,1,irrigate_soon
-0.03187134677760761,0.13012460984536403,2.8990996245662646,23.061796257096084,34.7436977613886,15.64604671162861,1,irrigate_soon
-0.20845727892491062,0.12793539917329116,2.617788292972182,33.3754270561422,27.37255683413329,5.737972273433468,1,irrigate_soon
-0.22502688578814437,0.48583214758673254,0.6054570422935477,34.44920862655536,29.097377531539962,16.28256656800388,1,irrigate_soon
-0.013618591930994628,0.10106382586098075,1.4841589866206917,37.487151417180684,27.077368842418856,11.196419450416137,1,irrigate_soon
-0.10627363063729775,0.7409750858038194,3.9970261166964733,23.061381217625254,29.19331937327643,13.75990214411288,1,irrigate_soon
-0.13745939841526808,0.702080677624698,1.40053837752803,31.64460111354154,31.83713968675853,6.6054920020622925,1,irrigate_soon
-0.16225080756328686,0.10875116280274902,0.9862981880330439,32.7167773789701,25.912667694247723,10.620389114017172,1,irrigate_soon
-0.11339731293646568,0.27785521973920174,1.1118178917121526,39.91930060931272,29.147626483876188,7.189631490026845,1,irrigate_soon
-0.29263663722047134,0.7157007592581354,4.373825473043109,31.27918117976632,26.007885728185748,7.212153729468305,1,irrigate_soon
-0.1526637020524879,0.5921521799377328,2.7272345009536316,27.354330402768824,25.20118178687317,9.26846267419149,1,irrigate_soon
-0.029552438792461444,0.6585641261922113,2.3103324467461723,30.23017653748641,31.769636478462388,7.53504825855439,1,irrigate_soon
-0.07904001983349496,0.16309818138116183,1.324898343739821,35.73162092833631,29.62889273589503,14.561551046114474,1,irrigate_soon
-0.10875259962754708,0.6000906728997898,2.775949869743932,33.36405961151419,30.74855489251366,5.126092007124462,1,irrigate_soon
-0.25001978839732913,0.6219151406492492,4.140162050105295,29.971280841898352,32.28943692080552,12.296040849278144,1,irrigate_soon
-0.2156167356459398,0.10650642866303828,3.190817552503214,28.894323204830215,25.745669041099614,7.180851423105682,1,irrigate_soon
-0.11220701386432114,0.5014887333061014,3.372710392941259,20.266973446914985,32.88275013516879,6.020457919452836,1,irrigate_soon
-0.2991205009810444,0.30303771543941116,4.492423496856112,35.33715787859714,26.849685941247643,13.78258633023116,1,irrigate_soon
-0.2671771006937556,0.7174450764782513,3.2375637878469754,28.053802968088164,31.896170357664868,8.389554956062245,1,irrigate_soon
-0.023174723889590687,0.17411983895387623,0.5699851152646442,32.46964880695646,25.159225165138633,5.768176883237804,1,irrigate_soon
-0.026515241318515792,0.30876276928172874,2.374455755053255,27.167574593395923,29.09571580197354,8.57739913534365,1,irrigate_soon
-0.2724515971245147,0.5194320887590138,2.2857577323789444,22.172531852508026,34.024553879162184,11.956050657315116,1,irrigate_soon
-0.14895252728719546,0.4511485176431368,2.7589188989943985,38.56489962592511,28.63162980293301,15.656177905751198,1,irrigate_soon
-0.18233169955450218,0.4131767406096549,2.8793518743464874,31.766443407997812,33.27027299161706,11.205995320140484,1,irrigate_soon
-0.23097665819410246,0.7562561729791415,3.6194540937305817,31.406408508960048,28.08363243883445,19.444907477400445,1,irrigate_soon
-0.19718492965007547,0.23439281005952445,4.998422904532397,39.66508047637894,25.759056499086,15.698598225884778,1,irrigate_soon
-0.07786752418625636,0.6443247373523894,2.6232482374140895,33.59149373929587,25.541139465759073,10.366299391017321,1,irrigate_soon
-0.10730565083995544,0.23663568261932408,1.63852342839446,32.92494094601766,29.866981378824477,15.929157840683292,1,irrigate_soon
-0.04416056909926319,0.7479339409705487,4.674792481456887,21.729696960818455,25.079337420979726,12.596143635129533,1,irrigate_soon
-0.12385672078760138,0.5310401602697356,2.7650807683832284,31.074268582468818,27.93806913766676,6.435565792410724,1,irrigate_soon
-0.2374861768234039,0.2687444630423832,4.2336965103247834,34.80510227575955,29.034883670045254,11.217137823471871,1,irrigate_soon
-0.03945037764542053,0.23273346568988215,4.934328824875243,24.285776565527897,30.40604440258069,7.857810560864841,1,irrigate_soon
-0.25025855098654876,0.51989217699623,1.0176721442679468,37.233299386520116,33.8690808855626,11.658575085209312,1,irrigate_soon
-0.0031928183608825322,0.4701720620137443,1.2789512632968383,25.63520655371775,29.397059786899888,7.648063235140032,1,irrigate_soon
-0.2078306740443205,0.2981657525800344,4.864218401260991,25.397314756399375,25.38446485788183,12.452922880601145,1,irrigate_soon
-0.11122625872070155,0.6281819816930896,3.924344337018707,33.2152274888801,34.5550298243596,16.335019319055647,1,irrigate_soon
-0.05289322524805154,0.5603713406763268,2.651559425722374,30.646308305052408,27.764170468044334,9.700746204441,1,irrigate_soon
-0.1918401769964439,0.47321274381083633,1.6143427638797097,26.812866957710867,30.16642113531754,18.74361966741234,1,irrigate_soon
-0.17821085134138834,0.342799126945599,4.445992825269753,24.452921289230588,34.416979234205044,18.30030339752592,1,irrigate_soon
-0.21379571659361296,0.7824536771736426,1.9573353980045454,27.756910273424808,26.3785988459474,9.231413064666025,1,irrigate_soon
-0.010806742368019095,0.7537173579510035,0.9683699649419704,28.31750900967961,32.66055572213767,6.400150959217269,1,irrigate_soon
-0.24075128259111436,0.4041347133295369,3.500034137797249,32.32204482690232,34.7340629204667,5.790705900852389,1,irrigate_soon
-0.24251199841365562,0.7275685151332787,4.08941559519732,32.80447845077944,29.65582485550067,16.18212012626656,1,irrigate_soon
-0.23757073169005705,0.49901165522779045,4.159601019467253,20.274611831485835,29.334435393803258,13.538731556731307,1,irrigate_soon
-0.1733456416078621,0.7190423846494418,2.651630491862255,30.280757997440688,25.0747558646857,16.99772963505726,1,irrigate_soon
-0.11468479757924818,0.7307610444384506,1.7879640630371183,34.60786673871191,30.030699212669656,14.03725324018818,1,irrigate_soon
-0.19638265065129534,0.5882963259299008,3.8003341271587305,36.92134304707642,33.08007268376593,8.87126271967375,1,irrigate_soon
-0.07630746310050673,0.6896747826557236,2.69842023725761,35.47613719100601,30.041896154937486,6.472673301517558,1,irrigate_soon
-0.044363712354531015,0.516104305150953,1.0464829541875516,30.669763774253305,31.018225319063347,5.629825251426589,1,irrigate_soon
-0.023037370007804814,0.23602219654185724,3.1721029972548433,37.270749440051944,31.026991205028633,17.05148622052959,1,irrigate_soon
-0.07292389117430864,0.345588473994197,1.0608460331797709,39.86486431153638,30.734717199517302,16.459875111000727,1,irrigate_soon
-0.2142619943083079,0.6617182166957788,3.8917503127635023,24.72412733715978,27.033919677371866,18.03905905992998,1,irrigate_soon
-0.25958117482225224,0.34577506552094905,4.489396668313851,22.184796505435855,31.954401686592103,10.920778738268522,1,irrigate_soon
-0.2528247229644383,0.5194030536418189,4.944573099811089,34.26953025445289,32.65559461814545,6.531859346127071,1,irrigate_soon
-0.08153548217681064,0.7733269892827924,0.5867312786339484,25.148940910329003,27.383505903179646,12.484975647677373,1,irrigate_soon
-0.27627947986384216,0.4480644812483464,2.5111996371801544,26.88125668688397,29.60585225067401,18.18534577909031,1,irrigate_soon
-0.1484127379304046,0.2034121765348551,1.7611523937771547,38.820937016517945,31.56515775193934,9.246838728534222,1,irrigate_soon
-0.19581717917578453,0.4769914223635232,2.005973401816927,38.02056396015182,32.767117778909125,6.059971310753048,1,irrigate_soon
-0.13090121693813622,0.2237955614345562,0.7810045443027649,21.993394442931447,34.01683028782801,5.723066881517548,1,irrigate_soon
-0.1450750656179439,0.36851204358805933,2.721452831059237,24.499548039681976,29.500601412837753,16.221307848076577,1,irrigate_soon
-0.026435002123162243,0.11717834800924122,4.522754460829247,26.005444281693975,34.78784065699394,11.500267615592968,1,irrigate_soon
-0.1632633367952316,0.4328664150671896,1.8650715619143823,22.8831222097255,34.94380067536136,7.772719463099658,1,irrigate_soon
-0.18642398039626262,0.341586486275679,2.634905925734123,32.33003963997207,34.73483633240876,12.621070640761973,1,irrigate_soon
-0.026903868457854696,0.18387284073128507,4.750302176389027,20.86165737490559,26.287311116880947,16.048267930865567,1,irrigate_soon
-0.16619891875435516,0.5614541849932552,3.7742037136647255,28.134966583999105,34.31969280285706,8.853282333127916,1,irrigate_soon
-0.09057588670157504,0.6023268214180842,1.139522566641697,26.845716353453156,29.575425497305297,7.754445915144852,1,irrigate_soon
-0.19906613106819682,0.2633448946331759,3.581977567176445,34.31258814924944,29.95940194047487,6.380548355849196,1,irrigate_soon
-0.18399159443515978,0.792503628569443,2.1601449379299127,37.384124059205035,25.54874731218698,6.952816614591619,1,irrigate_soon
-0.06355547581666823,0.29950839945528895,2.2608435321833618,33.11574146379357,33.11150231245572,11.196649204368022,1,irrigate_soon
-0.07326803644917176,0.607368259016484,2.598788493974454,25.904114027671316,30.45354281660405,13.980996685255548,1,irrigate_soon
-0.16482759165008828,0.28599603448483685,4.935939701497552,29.322712393943892,34.05815056048789,12.910742414281781,1,irrigate_soon
-0.2896111762330531,0.6977546480052772,4.688654328858937,23.368559417099767,26.612921045744432,16.017779845351942,1,irrigate_soon
-0.11309300712719106,0.4052639825387083,3.5477124231898527,26.06769939902245,26.012959138027913,7.835639778889966,1,irrigate_soon
-0.29000550831927246,0.501727332674795,2.8554234611392535,38.0440345082662,32.06240640616507,19.82525335528201,1,irrigate_soon
-0.24832881346884186,0.3063536054369753,4.567748718965178,22.662120350613492,29.114606114408613,16.902451372058145,1,irrigate_soon
-0.23912155203974284,0.18922937740252216,2.358042800138281,29.87210884720246,27.622819668617442,13.241473937693058,1,irrigate_soon
-0.06587813607744211,0.2986899468854224,3.844092630692034,38.76740742696056,33.85592337282032,6.87277815575495,1,irrigate_soon
-0.12422033156843532,0.2906695716118467,0.6013155182413641,32.2369261719694,27.56702946483709,13.771019108618878,1,irrigate_soon
-0.24106718627595963,0.5955457220638969,2.292420162068405,25.746903592162667,25.65425386917272,10.987488263302573,1,irrigate_soon
-6.931053829178913e-05,0.2856795699151282,1.2644888659673101,25.221030776668165,27.716373827012013,13.621299551217698,1,irrigate_soon
-0.010619360394622246,0.386893314594438,2.2533513308319972,32.15390544545096,25.242258846113877,5.0381345329985034,1,irrigate_soon
-0.06084193590614076,0.12324658912321422,1.787121701556637,29.80321325029505,28.566818838761986,16.749333349758217,1,irrigate_soon
-0.16968398904017984,0.5436138356081566,0.6491129288724482,35.7860034965239,34.68688704069652,7.721495550129914,1,irrigate_soon
-0.21731413148757245,0.23288790486122193,2.3048950266827632,36.185880570426505,33.64991218153298,14.559084143025101,1,irrigate_soon
-0.20937582015409661,0.6688371328762504,2.3175017716903437,32.88099443051557,30.716746844761467,19.81891527278091,1,irrigate_soon
-0.010631147083800918,0.16729887955755984,3.6530693996607666,30.180746238745556,27.686207870801983,15.04212392213289,1,irrigate_soon
-0.19447332053454097,0.35712579079870477,4.735378748207989,34.375168769639295,26.366728724577815,6.026072556833341,1,irrigate_soon
-0.06564027082501464,0.4259029129927401,4.702177670985911,28.02651920250832,30.899207179448847,14.902559724095724,1,irrigate_soon
-0.29416022207778864,0.3718470551526062,2.5709650813569866,33.4102881423894,33.08050119000795,12.856903890227432,1,irrigate_soon
-0.00393875713456282,0.6100140837754147,3.1490899572381674,35.936222576121736,29.123967218645483,5.793085004686594,1,irrigate_soon
-0.29445122777083815,0.7711854687378115,1.9544545168794105,20.935175330442974,32.006094823335616,13.91471906467056,1,irrigate_soon
-0.12849968716867904,0.3116070763593991,4.48939645474209,31.58483127782184,34.19206226750367,14.66788677885143,1,irrigate_soon
-0.040815233704102394,0.1702738755296635,3.0157980106717286,21.199620338391906,33.46507040798362,9.731441017712276,1,irrigate_soon
-0.13558322515244053,0.7906410084893664,3.9514139074050645,20.199210629681616,28.61419146517516,19.74519245984174,1,irrigate_soon
-0.27227160321063837,0.1411958995012158,2.0073425967136034,29.28351530741252,27.193641798308025,9.748262797716901,1,irrigate_soon
-0.01577720518629011,0.327402567882256,3.38347571023201,28.543739934537744,31.833691910666218,19.756532994707072,1,irrigate_soon
-0.13618266831208886,0.36751551348147493,1.2696469080966473,35.051272876324376,29.298354294437097,11.281637580372646,1,irrigate_soon
-0.17381595249207102,0.3841596178914892,4.793732282233744,33.90841519816592,34.8274968238427,12.85042144123665,1,irrigate_soon
-0.13246679723600466,0.3489155071737196,4.933969411798691,28.15252743486748,25.40656868685711,11.151293491092002,1,irrigate_soon
-0.25459788384521337,0.2361119736541756,4.480905777788473,34.52560536658511,28.744779763213526,18.757230993449575,1,irrigate_soon
-0.00403124097442531,0.5362106344087317,1.1745574911597412,35.423428277323545,34.330603361131594,16.65299985352717,1,irrigate_soon
-0.2135862663802155,0.14736550413553454,3.465501450840042,29.370038687249174,26.252646687022892,14.772969273412915,1,irrigate_soon
-0.09853390159475009,0.7640638753601869,4.005331276434293,26.492581037254375,29.967336550321956,18.778537809299486,1,irrigate_soon
-0.04324702081292031,0.20707572005319858,2.736832664840888,33.844364515145195,33.64422872561793,14.133373202727554,1,irrigate_soon
-0.1363465665641878,0.1115836457721884,0.5542087322011859,39.1044840059661,33.92820520138679,5.578058225378388,1,irrigate_soon
-0.20023688588843727,0.5838068156706886,3.4167150763877463,38.48050963585836,31.569983151556464,9.764644682736453,1,irrigate_soon
-0.14083992269622567,0.31400072798412887,4.0791376211185675,32.5994612809373,28.217483587655167,6.071662302507958,1,irrigate_soon
-0.23956362786476587,0.7356391217009183,2.370927613426237,28.168208368231287,25.89803801574043,7.946851499515752,1,irrigate_soon
-0.1366597541062373,0.14476822851265458,3.7167280942023044,23.553120094066887,32.843473952954945,17.759498528155664,1,irrigate_soon
-0.04681975159226037,0.6141289874646534,3.125924867676585,27.585191601327516,25.233643018332465,11.023971645617998,1,irrigate_soon
-0.28413631222946034,0.13920171300036546,4.824259422343958,21.667121108805972,33.44200990800767,11.586567162502702,1,irrigate_soon
-0.22560075967062698,0.40183737604601777,3.2015879647591197,21.44901659046087,32.97103323111766,5.773414792664669,1,irrigate_soon
-0.17463899474500033,0.18450437478883253,2.301347276536518,39.537148912670276,27.750553236156954,7.010590331094644,1,irrigate_soon
-0.04831629352770389,0.38808953896455745,2.160802772342153,33.942304206879506,33.27748759468467,6.361757684776093,1,irrigate_soon
-0.25595001586460214,0.6720446578355103,3.9869499315705506,38.13100016187076,31.239759243038154,9.386750773600802,1,irrigate_soon
-0.01956401842187455,0.29643367181508157,2.1450857297583137,29.837376434693432,25.168410151959346,8.827385927420686,1,irrigate_soon
-0.2436131674030309,0.12249799522610791,1.520939495378569,22.71113284142389,26.035187180704046,5.677105673210223,1,irrigate_soon
-0.25880332227048186,0.3911736275788896,3.1266305880832834,24.048067270533956,28.222658624333164,7.118891232182667,1,irrigate_soon
-0.017902851246476115,0.6193162328870186,3.6249581357099174,30.29707424441923,27.848967571277026,13.397928880724427,1,irrigate_soon
-0.11935076524438709,0.5695365958388188,4.0580444814759735,27.03582048166576,28.64210550707812,5.22373057313588,1,irrigate_soon
-0.1951992187107349,0.2089255224283731,2.146772646253287,22.336312069332173,27.076210982101134,19.023334300803672,1,irrigate_soon
-0.10415912329875016,0.10680703987347541,0.9662798446060145,30.36728318888432,32.88477846714282,10.846156445592634,1,irrigate_soon
-0.2863520411644279,0.31185220923816814,2.2383302988840015,36.51118187585155,34.743690706410284,5.232691115517235,1,irrigate_soon
-0.08360268205634705,0.14470170764709492,4.3973466096431615,38.97768352623582,29.162416935360383,18.169947737303048,1,irrigate_soon
-0.20751762213287317,0.5529345867699791,3.3219066219681066,39.65325440999856,33.059033828813085,11.548791044630498,1,irrigate_soon
-0.22239911036748794,0.331422625578674,3.278086855583968,25.25860385438174,33.38389730611827,12.493668176416861,1,irrigate_soon
-0.1789655308947613,0.30276753476075025,3.6006587106747467,35.8769547738211,26.05805220726495,6.698573993728865,1,irrigate_soon
-0.10678335697059407,0.20853581476527572,3.30966075722163,21.655010285512027,29.382036971013257,13.419446793189078,1,irrigate_soon
-0.006917126223331294,0.5135955629758929,2.2106213662704395,32.63922075863919,31.308775949994132,5.19499288548111,1,irrigate_soon
-0.13280392519721246,0.25412057285687106,3.0340445098394953,21.37794721021174,31.679505485093202,10.7719481060107,1,irrigate_soon
